,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Wind_m/s4,Precipitation_mm4,Min_temp4,Max_temp4,Mean_temp4,Wind_m/s5,Precipitation_mm5,Min_temp5,Max_temp5,Mean_temp5,Wind_m/s6,Precipitation_mm6,Min_temp6,Max_temp6,Mean_temp6,Target: Mean_temp
253,1.0215001713210552,-0.03506663768532074,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,0.7638313604722036,4.245876197891973,-0.42952624692406377,-0.702738029842617,-0.585800948756145,-0.06070883424412156,0.2152808965589654,-0.6492863090310633,-0.6727750358653207,-0.6690570215727903,1.2791689821699068,-0.36051843220289276,-0.5394062779775636,-0.6028613832516293,-0.580250543901702,0.7122975983024334,0.31541991025667987,-0.44173513926334157,-0.4330710840469502,-0.4414904225406264,1.3822365065094475,1.416949060931539,-0.03884169206717566,-0.35316976677415995,-0.21392382350846237,0.5576963117931221,0.4906631842276802,-0.5882418473346746,-0.4630340780242464,-0.5247464953572716,-1.7624867778980662
254,3.031316895942098,2.944069019821684,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,1.0215001713210552,-0.03506663768532074,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,0.7638313604722036,4.245876197891973,-0.42952624692406377,-0.702738029842617,-0.585800948756145,-0.06070883424412156,0.2152808965589654,-0.6492863090310633,-0.6727750358653207,-0.6690570215727903,1.2791689821699068,-0.36051843220289276,-0.5394062779775636,-0.6028613832516293,-0.580250543901702,0.7122975983024334,0.31541991025667987,-0.44173513926334157,-0.4330710840469502,-0.4414904225406264,1.3822365065094475,1.416949060931539,-0.03884169206717566,-0.35316976677415995,-0.21392382350846237,-1.8068900167336104
255,-0.4729789316022843,-0.13520565138303517,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,3.031316895942098,2.944069019821684,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,1.0215001713210552,-0.03506663768532074,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,0.7638313604722036,4.245876197891973,-0.42952624692406377,-0.702738029842617,-0.585800948756145,-0.06070883424412156,0.2152808965589654,-0.6492863090310633,-0.6727750358653207,-0.6690570215727903,1.2791689821699068,-0.36051843220289276,-0.5394062779775636,-0.6028613832516293,-0.580250543901702,0.7122975983024334,0.31541991025667987,-0.44173513926334157,-0.4330710840469502,-0.4414904225406264,-1.7069827293536357
256,0.5061625496233519,-0.010031884260892106,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-0.4729789316022843,-0.13520565138303517,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,3.031316895942098,2.944069019821684,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,1.0215001713210552,-0.03506663768532074,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,0.7638313604722036,4.245876197891973,-0.42952624692406377,-0.702738029842617,-0.585800948756145,-0.06070883424412156,0.2152808965589654,-0.6492863090310633,-0.6727750358653207,-0.6690570215727903,1.2791689821699068,-0.36051843220289276,-0.5394062779775636,-0.6028613832516293,-0.580250543901702,-1.518268964302573
257,0.45462878745358176,-0.23534466508074967,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,0.5061625496233519,-0.010031884260892106,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-0.4729789316022843,-0.13520565138303517,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,3.031316895942098,2.944069019821684,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,1.0215001713210552,-0.03506663768532074,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,0.7638313604722036,4.245876197891973,-0.42952624692406377,-0.702738029842617,-0.585800948756145,-0.06070883424412156,0.2152808965589654,-0.6492863090310633,-0.6727750358653207,-0.6690570215727903,-1.756936373043623
258,-1.194451601979069,-0.41058793905174995,-2.138771174422949,-1.4118622206386298,-1.756936373043623,0.45462878745358176,-0.23534466508074967,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,0.5061625496233519,-0.010031884260892106,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-0.4729789316022843,-0.13520565138303517,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,3.031316895942098,2.944069019821684,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,1.0215001713210552,-0.03506663768532074,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,0.7638313604722036,4.245876197891973,-0.42952624692406377,-0.702738029842617,-0.585800948756145,-1.479416130321472
259,-1.2459853641488392,-0.41058793905174995,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-1.194451601979069,-0.41058793905174995,-2.138771174422949,-1.4118622206386298,-1.756936373043623,0.45462878745358176,-0.23534466508074967,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,0.5061625496233519,-0.010031884260892106,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-0.4729789316022843,-0.13520565138303517,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,3.031316895942098,2.944069019821684,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,1.0215001713210552,-0.03506663768532074,-1.113224217923618,-1.1122322808656666,-1.1241902196371183,-1.3240047943970672
260,-0.3699114072627438,-0.41058793905174995,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-1.2459853641488392,-0.41058793905174995,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-1.194451601979069,-0.41058793905174995,-2.138771174422949,-1.4118622206386298,-1.756936373043623,0.45462878745358176,-0.23534466508074967,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,0.5061625496233519,-0.010031884260892106,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-0.4729789316022843,-0.13520565138303517,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,3.031316895942098,2.944069019821684,-1.760295511905339,-1.7314674897297904,-1.7624867778980662,-1.2462991264348648
261,0.6092300739628926,-0.41058793905174995,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-0.3699114072627438,-0.41058793905174995,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-1.2459853641488392,-0.41058793905174995,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-1.194451601979069,-0.41058793905174995,-2.138771174422949,-1.4118622206386298,-1.756936373043623,0.45462878745358176,-0.23534466508074967,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,0.5061625496233519,-0.010031884260892106,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-0.4729789316022843,-0.13520565138303517,-1.9800555740123382,-1.6315908431388026,-1.8068900167336104,-1.1186398147826753
262,-0.9883165532999877,-0.41058793905174995,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,0.6092300739628926,-0.41058793905174995,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-0.3699114072627438,-0.41058793905174995,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-1.2459853641488392,-0.41058793905174995,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-1.194451601979069,-0.41058793905174995,-2.138771174422949,-1.4118622206386298,-1.756936373043623,0.45462878745358176,-0.23534466508074967,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,0.5061625496233519,-0.010031884260892106,-1.6870421578696722,-1.6915168310933955,-1.7069827293536357,-0.8577707866238531
263,0.1969599766047301,-0.41058793905174995,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-0.9883165532999877,-0.41058793905174995,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,0.6092300739628926,-0.41058793905174995,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-0.3699114072627438,-0.41058793905174995,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-1.2459853641488392,-0.41058793905174995,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-1.194451601979069,-0.41058793905174995,-2.138771174422949,-1.4118622206386298,-1.756936373043623,0.45462878745358176,-0.23534466508074967,-1.6137888038340058,-1.4118622206386298,-1.518268964302573,-0.9299260497316124
264,-0.21531012075343292,-0.08513614453417796,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,0.1969599766047301,-0.41058793905174995,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-0.9883165532999877,-0.41058793905174995,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,0.6092300739628926,-0.41058793905174995,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-0.3699114072627438,-0.41058793905174995,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-1.2459853641488392,-0.41058793905174995,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-1.194451601979069,-0.41058793905174995,-2.138771174422949,-1.4118622206386298,-1.756936373043623,-0.6857082361361194
265,0.14542621443495948,0.040037622587965116,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.21531012075343292,-0.08513614453417796,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,0.1969599766047301,-0.41058793905174995,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-0.9883165532999877,-0.41058793905174995,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,0.6092300739628926,-0.41058793905174995,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-0.3699114072627438,-0.41058793905174995,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-1.2459853641488392,-0.41058793905174995,-1.9312200046552273,-1.0822692868883703,-1.479416130321472,-0.585800948756145
266,-0.21531012075343292,0.9412887458673953,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,0.14542621443495948,0.040037622587965116,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.21531012075343292,-0.08513614453417796,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,0.1969599766047301,-0.41058793905174995,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-0.9883165532999877,-0.41058793905174995,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,0.6092300739628926,-0.41058793905174995,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-0.3699114072627438,-0.41058793905174995,-1.6137888038340058,-1.0622939575701726,-1.3240047943970672,-0.2805286817617786
267,1.330702744339677,0.8661844855941093,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.21531012075343292,0.9412887458673953,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,0.14542621443495948,0.040037622587965116,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.21531012075343292,-0.08513614453417796,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,0.1969599766047301,-0.41058793905174995,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-0.9883165532999877,-0.41058793905174995,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,0.6092300739628926,-0.41058793905174995,-1.6259976961732836,-0.9124789876836912,-1.2462991264348648,-0.5469481147750438
268,2.6705805607537054,-0.36051843220289276,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,1.330702744339677,0.8661844855941093,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.21531012075343292,0.9412887458673953,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,0.14542621443495948,0.040037622587965116,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.21531012075343292,-0.08513614453417796,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,0.1969599766047301,-0.41058793905174995,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-0.9883165532999877,-0.41058793905174995,-1.4428643110841173,-0.8325776704109011,-1.1186398147826753,-0.569149734192816
269,2.567513036414165,-0.3855531856273213,-0.5516151703168413,-0.572898389274333,-0.569149734192816,2.6705805607537054,-0.36051843220289276,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,1.330702744339677,0.8661844855941093,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.21531012075343292,0.9412887458673953,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,0.14542621443495948,0.040037622587965116,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.21531012075343292,-0.08513614453417796,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,0.1969599766047301,-0.41058793905174995,-0.9545086175130071,-0.7626640177972096,-0.8577707866238531,-0.2749782769073355
270,1.4337702686792178,-0.41058793905174995,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,2.567513036414165,-0.3855531856273213,-0.5516151703168413,-0.572898389274333,-0.569149734192816,2.6705805607537054,-0.36051843220289276,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,1.330702744339677,0.8661844855941093,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.21531012075343292,0.9412887458673953,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,0.14542621443495948,0.040037622587965116,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,-0.21531012075343292,-0.08513614453417796,-1.2719398183342285,-0.6328243772289256,-0.9299260497316124,-0.01965965360295672
271,1.2791689821699068,-0.41058793905174995,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,1.4337702686792178,-0.41058793905174995,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,2.567513036414165,-0.3855531856273213,-0.5516151703168413,-0.572898389274333,-0.569149734192816,2.6705805607537054,-0.36051843220289276,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,1.330702744339677,0.8661844855941093,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.21531012075343292,0.9412887458673953,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,0.14542621443495948,0.040037622587965116,-0.7957930171023964,-0.5828860539334317,-0.6857082361361194,0.09689884834034686
272,1.4853040308489884,-0.36051843220289276,0.11987390834343499,0.07629981356708714,0.09689884834034686,1.2791689821699068,-0.41058793905174995,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,1.4337702686792178,-0.41058793905174995,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,2.567513036414165,-0.3855531856273213,-0.5516151703168413,-0.572898389274333,-0.569149734192816,2.6705805607537054,-0.36051843220289276,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,1.330702744339677,0.8661844855941093,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.21531012075343292,0.9412887458673953,-0.6737040937096188,-0.5029847366606416,-0.585800948756145,-0.16397017981847523
273,1.6914390795280694,-0.41058793905174995,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,1.4853040308489884,-0.36051843220289276,0.11987390834343499,0.07629981356708714,0.09689884834034686,1.2791689821699068,-0.41058793905174995,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,1.4337702686792178,-0.41058793905174995,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,2.567513036414165,-0.3855531856273213,-0.5516151703168413,-0.572898389274333,-0.569149734192816,2.6705805607537054,-0.36051843220289276,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,1.330702744339677,0.8661844855941093,-0.28301953885273073,-0.2732684495013699,-0.2805286817617786,-0.18617179923624724
274,-0.26684388292320305,-0.3855531856273213,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,1.6914390795280694,-0.41058793905174995,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,1.4853040308489884,-0.36051843220289276,0.11987390834343499,0.07629981356708714,0.09689884834034686,1.2791689821699068,-0.41058793905174995,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,1.4337702686792178,-0.41058793905174995,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,2.567513036414165,-0.3855531856273213,-0.5516151703168413,-0.572898389274333,-0.569149734192816,2.6705805607537054,-0.36051843220289276,-0.4173173545847861,-0.6428120418880244,-0.5469481147750438,0.019193180378144607
275,1.79450660386761,-0.41058793905174995,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.26684388292320305,-0.3855531856273213,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,1.6914390795280694,-0.41058793905174995,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,1.4853040308489884,-0.36051843220289276,0.11987390834343499,0.07629981356708714,0.09689884834034686,1.2791689821699068,-0.41058793905174995,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,1.4337702686792178,-0.41058793905174995,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,2.567513036414165,-0.3855531856273213,-0.5516151703168413,-0.572898389274333,-0.569149734192816,0.330015852226954
276,0.9184326469815145,-0.26037941850517826,0.2297539393969348,0.4058927473173467,0.330015852226954,1.79450660386761,-0.41058793905174995,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.26684388292320305,-0.3855531856273213,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,1.6914390795280694,-0.41058793905174995,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,1.4853040308489884,-0.36051843220289276,0.11987390834343499,0.07629981356708714,0.09689884834034686,1.2791689821699068,-0.41058793905174995,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,1.4337702686792178,-0.41058793905174995,-0.4051084622455082,-0.16340413825128325,-0.2749782769073355,0.08024763377701775
277,1.1761014578303661,-0.41058793905174995,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.9184326469815145,-0.26037941850517826,0.2297539393969348,0.4058927473173467,0.330015852226954,1.79450660386761,-0.41058793905174995,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.26684388292320305,-0.3855531856273213,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,1.6914390795280694,-0.41058793905174995,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,1.4853040308489884,-0.36051843220289276,0.11987390834343499,0.07629981356708714,0.09689884834034686,1.2791689821699068,-0.41058793905174995,-0.07546836908500901,0.026361490271593277,-0.01965965360295672,-0.036310868166285634
278,0.6607638361326628,-0.41058793905174995,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,1.1761014578303661,-0.41058793905174995,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.9184326469815145,-0.26037941850517826,0.2297539393969348,0.4058927473173467,0.330015852226954,1.79450660386761,-0.41058793905174995,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.26684388292320305,-0.3855531856273213,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,1.6914390795280694,-0.41058793905174995,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,1.4853040308489884,-0.36051843220289276,0.11987390834343499,0.07629981356708714,0.09689884834034686,0.35776787649916914
279,0.14542621443495948,-0.41058793905174995,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.6607638361326628,-0.41058793905174995,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,1.1761014578303661,-0.41058793905174995,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.9184326469815145,-0.26037941850517826,0.2297539393969348,0.4058927473173467,0.330015852226954,1.79450660386761,-0.41058793905174995,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.26684388292320305,-0.3855531856273213,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,1.6914390795280694,-0.41058793905174995,-0.08767726142428671,-0.22333012620587603,-0.16397017981847523,0.2911630182458527
280,0.14542621443495948,-0.26037941850517826,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.14542621443495948,-0.41058793905174995,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.6607638361326628,-0.41058793905174995,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,1.1761014578303661,-0.41058793905174995,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.9184326469815145,-0.26037941850517826,0.2297539393969348,0.4058927473173467,0.330015852226954,1.79450660386761,-0.41058793905174995,-0.1853484001385088,0.18616412481717376,0.019193180378144607,-0.26684388292320305,-0.3855531856273213,-0.3074373235312862,-0.083502820978493,-0.18617179923624724,0.2800622085369667
281,-0.7821815046209064,-0.41058793905174995,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.14542621443495948,-0.26037941850517826,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.14542621443495948,-0.41058793905174995,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.6607638361326628,-0.41058793905174995,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,1.1761014578303661,-0.41058793905174995,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.9184326469815145,-0.26037941850517826,0.2297539393969348,0.4058927473173467,0.330015852226954,1.79450660386761,-0.41058793905174995,-0.1853484001385088,0.18616412481717376,0.019193180378144607,0.529830426986903
282,0.351561263114041,-0.41058793905174995,0.43730510916465676,0.5956583758402232,0.529830426986903,-0.7821815046209064,-0.41058793905174995,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.14542621443495948,-0.26037941850517826,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.14542621443495948,-0.41058793905174995,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.6607638361326628,-0.41058793905174995,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,1.1761014578303661,-0.41058793905174995,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.9184326469815145,-0.26037941850517826,0.2297539393969348,0.4058927473173467,0.330015852226954,0.4132719250435994
283,0.351561263114041,0.16521138971010813,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.351561263114041,-0.41058793905174995,0.43730510916465676,0.5956583758402232,0.529830426986903,-0.7821815046209064,-0.41058793905174995,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.14542621443495948,-0.26037941850517826,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.14542621443495948,-0.41058793905174995,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.6607638361326628,-0.41058793905174995,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,1.1761014578303661,-0.41058793905174995,0.11987390834343499,0.04633681958979075,0.08024763377701775,0.34111666193583984
284,-0.21531012075343292,0.7910802253208234,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.351561263114041,0.16521138971010813,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.351561263114041,-0.41058793905174995,0.43730510916465676,0.5956583758402232,0.529830426986903,-0.7821815046209064,-0.41058793905174995,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.14542621443495948,-0.26037941850517826,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.14542621443495948,-0.41058793905174995,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.6607638361326628,-0.41058793905174995,-0.09988615376356443,0.016373825612494716,-0.036310868166285634,0.4410239493158145
285,-0.11224259641389216,0.46562843080325156,0.5838118172359896,0.3160037653854579,0.4410239493158145,-0.21531012075343292,0.7910802253208234,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.351561263114041,0.16521138971010813,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.351561263114041,-0.41058793905174995,0.43730510916465676,0.5956583758402232,0.529830426986903,-0.7821815046209064,-0.41058793905174995,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.14542621443495948,-0.26037941850517826,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.14542621443495948,-0.41058793905174995,0.15650058536126835,0.5157570585674334,0.35776787649916914,0.2689613988280807
286,0.24849373877450023,-0.41058793905174995,0.10766501600415729,0.39590508265824775,0.2689613988280807,-0.11224259641389216,0.46562843080325156,0.5838118172359896,0.3160037653854579,0.4410239493158145,-0.21531012075343292,0.7910802253208234,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.351561263114041,0.16521138971010813,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.351561263114041,-0.41058793905174995,0.43730510916465676,0.5956583758402232,0.529830426986903,-0.7821815046209064,-0.41058793905174995,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.14542621443495948,-0.26037941850517826,0.44951400150393445,0.15620113083987738,0.2911630182458527,0.20790694542920735
287,-0.5760464559418251,-0.41058793905174995,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.24849373877450023,-0.41058793905174995,0.10766501600415729,0.39590508265824775,0.2689613988280807,-0.11224259641389216,0.46562843080325156,0.5838118172359896,0.3160037653854579,0.4410239493158145,-0.21531012075343292,0.7910802253208234,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.351561263114041,0.16521138971010813,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.351561263114041,-0.41058793905174995,0.43730510916465676,0.5956583758402232,0.529830426986903,-0.7821815046209064,-0.41058793905174995,0.09545612366487957,0.42586807663554416,0.2800622085369667,0.11910046775811887
288,-0.8852490289604471,-0.41058793905174995,-0.09988615376356443,0.29602843606726004,0.11910046775811887,-0.5760464559418251,-0.41058793905174995,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.24849373877450023,-0.41058793905174995,0.10766501600415729,0.39590508265824775,0.2689613988280807,-0.11224259641389216,0.46562843080325156,0.5838118172359896,0.3160037653854579,0.4410239493158145,-0.21531012075343292,0.7910802253208234,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.351561263114041,0.16521138971010813,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.351561263114041,-0.41058793905174995,0.43730510916465676,0.5956583758402232,0.529830426986903,0.34111666193583984
289,-1.039850315469758,-0.41058793905174995,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.8852490289604471,-0.41058793905174995,-0.09988615376356443,0.29602843606726004,0.11910046775811887,-0.5760464559418251,-0.41058793905174995,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.24849373877450023,-0.41058793905174995,0.10766501600415729,0.39590508265824775,0.2689613988280807,-0.11224259641389216,0.46562843080325156,0.5838118172359896,0.3160037653854579,0.4410239493158145,-0.21531012075343292,0.7910802253208234,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.351561263114041,0.16521138971010813,0.6570651712716562,0.20613945413537124,0.4132719250435994,0.6574897386390923
290,-0.26684388292320305,-0.23534466508074967,0.4250962168253788,0.835362327658594,0.6574897386390923,-1.039850315469758,-0.41058793905174995,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.8852490289604471,-0.41058793905174995,-0.09988615376356443,0.29602843606726004,0.11910046775811887,-0.5760464559418251,-0.41058793905174995,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.24849373877450023,-0.41058793905174995,0.10766501600415729,0.39590508265824775,0.2689613988280807,-0.11224259641389216,0.46562843080325156,0.5838118172359896,0.3160037653854579,0.4410239493158145,-0.21531012075343292,0.7910802253208234,0.38846953980754567,0.29602843606726004,0.34111666193583984,0.5797840706768901
291,0.40309502528381114,0.11514188286125097,0.5838118172359896,0.5656953818629272,0.5797840706768901,-0.26684388292320305,-0.23534466508074967,0.4250962168253788,0.835362327658594,0.6574897386390923,-1.039850315469758,-0.41058793905174995,0.03441166196849081,0.5856707111811247,0.34111666193583984,-0.8852490289604471,-0.41058793905174995,-0.09988615376356443,0.29602843606726004,0.11910046775811887,-0.5760464559418251,-0.41058793905174995,0.10766501600415729,0.2860407714081615,0.20790694542920735,0.24849373877450023,-0.41058793905174995,0.10766501600415729,0.39590508265824775,0.2689613988280807,-0.11224259641389216,0.46562843080325156,0.5838118172359896,0.3160037653854579,0.4410239493158145,0.6019856900946621
